Name,SMILES,Eu_mean,Eu_std,Am_mean,Am_std,Delta_mean,Delta_std
150111,CC([C@H](CCC[C@H](C(C)(C)C)CCc1cc(nc2c1ccc1c2nc(cc1)C(=O)N)C1=NC=CC1)C)C,9.21877161026001,0.5091009373319579,11.13054186820984,0.5314505148946569,1.911770257949829,0.2496736097042054
187023,CCCCCC1=CCC(=N1)c1nc2c(cc1[C@@H]([C@@H](CC)C)CC)ccc1c2nc(cc1)P(=O)(O)O,8.955736346244812,0.5343710086627894,10.867501554489136,0.5107570800672877,1.911765208244324,0.2481344995048947
72992,CCC(C[C@](C(C)C)(CCc1cc2ccc(nc2c2c1ccc(n2)C(=O)[O-])c1ccccn1)C)(CC)C,9.98403697013855,0.5286826687698222,11.89578263282776,0.5214928823639101,1.911745662689209,0.2347475260288741
37700,CCC[C@@]1(C=CN=C1c1ccc2c(n1)c1nc(ccc1cc2)P(=O)(O)O)[C@@H](C[C@@H](CC)C)CC,9.77109317779541,0.4796832285362375,11.68283553123474,0.4935135297353665,1.911742353439331,0.2318310709461873
293371,CCC[C@@H](CCc1cc(nc2c1ccc1c2nc(cc1)P(=O)(O)O)c1ccc2c(n1)CC2)CC,8.816241464614869,0.4694027543320657,10.727973194122317,0.4761760107501999,1.9117317295074463,0.2429088968162331
260506,CCC[C@@H](CCc1cc(nc2c1ccc1c2nc(cc1)c1cccc(n1)CCC(C)C)C(=O)[O-])CC,10.373938131332398,0.65802462304788,12.285663328170775,0.6401883034180178,1.9117251968383788,0.246804969599199
182570,CCC[C@H]([C@H](CC(C(CCNC(=O)c1ccc2c(n1)c1nc(ccc1cc2)c1cccs1)(C)C)(C)C)C)C,9.186303067207335,0.6583238254639725,11.09801113128662,0.6191165492847581,1.9117080640792847,0.2434703894959763
13428,CC[C@@H]([C@@H](CCc1cc2ccc3c(c2nc1c1cccs1)nc(cc3)c1ncccc1C[C@@H]([C@H](CC)C)C)C)C,8.285852637290954,0.4464949893006118,10.197557954788207,0.4757552521100453,1.9117053174972531,0.2461628347870825
265963,CCC(c1ccccc1c1cc2ccc(nc2c2c1ccc(n2)P(=O)(O)O)C1=NC=CC1)CC,8.724141402244568,0.4190389118176678,10.635821895599364,0.4459468454482472,1.9116804933547973,0.2397178518427023
124177,CC(C[C@@H](C(C(C)C)(C)C)c1cc2ccc3c(c2nc1c1cccs1)nc(cc3)C(=O)N)C,9.263454856872558,0.5218402837906657,11.175123538970947,0.5347517592620961,1.9116686820983888,0.2353622325396279
31191,CC[C@H](C(C)C)CC[C@H](C(C(C)C)(C)C)c1cc2ccc(nc2c2c1ccc(n2)P(=O)(O)O)C(=O)[O-],8.826796689033507,0.5698758021961662,10.73846368789673,0.5566291774029798,1.91166699886322,0.2467175502078792
112565,CC[C@@]([C@@H](CC(C)(C)C)C)(Cc1ccsc1c1ccc2c(n1)c1nc(ccc1cc2)C(=O)N)C,9.276574640274047,0.4306456220495103,11.18823742866516,0.4320413567481687,1.9116627883911133,0.2126420111640166
197941,CC([C@H](CCC[C@H]1C=C(N=C1c1ccc2c(n1)c1nc(ccc1cc2)P(=O)(O)O)[C@@H](CC(C)(C)C)C)C)C,9.315619797706605,0.5974752306728874,11.227280893325805,0.613106348589752,1.9116610956192015,0.2426468467620472
223848,CCC(CCO[P@@](=O)(c1ccc2c(n1)c1nc(ccc1cc2)C1=NC(=CC1)CCC(CC)(C)C)O)CC,10.044840297698975,0.4735938235757316,11.956499223709107,0.4580182384242812,1.911658926010132,0.2362873028631636
266678,CCC[C@H](CCc1cc2ccc(nc2c2c1ccc(n2)P(=O)(O)O)C1=NC=C[C@@H]1C[C@H](CCC)C)C,8.915662941932679,0.569662166829404,10.827313823699953,0.5843665527640012,1.911650881767273,0.2301539617182239
175185,CC[C@H](C[C@@H]1C(=CN=C1c1ccc2c(n1)c1nc(ccc1cc2)P(=O)(O)O)C[C@H](CC(C)(C)C)C)C,9.68837805747986,0.513049089370015,11.60002205848694,0.532857361490917,1.91164400100708,0.2128050652524432
56621,CC[C@H](C(Cc1cccnc1c1ccc2c(n1)c1nc(ccc1c(c2)C[C@H](C(CC)(C)C)C)C(=O)[O-])(C)C)C,11.058593635559085,0.6306929301547494,12.970216817855835,0.6081244160305938,1.9116231822967529,0.2427721417351075
43808,C[C@H](O[P@@](=O)(c1ccc2c(n1)c1nc(ccc1cc2)c1ccccn1)O)CCC(C(C)C)(C)C,9.46591911315918,0.506459222199282,11.377541904449464,0.5139516505215896,1.9116227912902832,0.2290881658324065
255888,CC[C@H]([C@H](c1cc(nc2c1ccc1c2nc(cc1)c1nccc(c1)[C@H](CC(CC)(C)C)C)P(=O)(O)O)C)C,10.460113830566408,0.5269383877947468,12.371699676513671,0.5107130718799441,1.9115858459472657,0.2173092470953406
177176,CC(CC[C@@H](c1cc2ccc(nc2c2c1ccc(n2)S(=O)(=O)O)c1ncccc1C[C@@H](C(C)(C)C)C)C)C,9.582304601669312,0.4642372932544564,11.49388560295105,0.4611856933347757,1.9115810012817385,0.2427548023972403
279289,C[C@H](C[C@@H](CC(C)(C)C)C)CC[C@H]1C=CN=C1c1ccc2c(n1)c1nc(ccc1cc2)P(=O)(O)O,9.328048701286315,0.6435482195669757,11.239597749710082,0.6414559111971979,1.9115490484237672,0.2316664856716188
265139,CC[C@H](C(CC[C@H](CCC1=CCC(=N1)c1ccc2c(n1)c1nc(ccc1cc2)P(=O)(O)O)C)(C)C)C,9.654382486343383,0.4654198228715359,11.565921659469604,0.4740508735487294,1.9115391731262208,0.2083428731543291
104193,CCC[C@H](C[C@](C(C)C)(NC(=O)c1ccc2c(n1)c1nc(ccc1cc2)c1cccs1)C)C,8.862757892608643,0.4421396016095599,10.774293689727784,0.4434091443794544,1.911535797119141,0.2399154863735074
100733,CCC[C@H](CCc1ccc(nc1)c1cc(CC(CC)(C)C)c2c(n1)c1nc(ccc1cc2)S(=O)(=O)O)CC,9.290192852020263,0.5650131408274103,11.20167643547058,0.5639541818776889,1.9114835834503172,0.2482710591316127
110896,CC[C@H](C(C)C)CC[C@@](CNC(=O)c1ccc2c(n1)c1nc(ccc1cc2)c1cccs1)(CC)C,9.32110384941101,0.4293489469293339,11.232583808898926,0.4253698461039547,1.911479959487915,0.2402615082192531
229694,CCC([C@@H](C1=CCC(=N1)c1ccc2c(n1)c1nc(ccc1cc2)P(=O)(O)O)C[C@@H](C(C)C)C)(C)C,9.64274085044861,0.5246411824371406,11.554190464019776,0.5456757591848403,1.911449613571167,0.2477051940166839
240026,CC[C@@H](C(C)C)CCC(Cc1cc(nc2c1ccc1c2nc(cc1)S(=O)(=O)O)c1ccccn1)(CC)CC,10.760458669662476,0.4757741263856785,12.671907587051392,0.5044334479635839,1.911448917388916,0.2475918224222018
53971,CC[C@@H]([C@@H](Cc1cc(nc2c1ccc1c2nc(cc1)P(=O)(O)O)C1=NC=CC1)C[C@@H](C(C)(C)C)C)C,8.195981512069702,0.4950713482108425,10.107413091659543,0.4724314013503202,1.911431579589844,0.212305041681893
280187,CC[C@@H](C1=CNC(=N1)c1ccc2c(n1)c1nc(ccc1cc2)P(=O)(O)O)C[C@@H](CC)C,9.953217115402222,0.4989738032258492,11.864633932113648,0.545915758315624,1.9114168167114256,0.2482763301712379
205222,C[C@@H]([C@H](C(C)(C)C)Cc1cc(nc2c1ccc1c2nc(cc1)C(=O)N)C1=NC=CC1)C[C@@H](C(C)C)C,8.618435907363892,0.6438354252577208,10.529850587844848,0.6110517774413954,1.911414680480957,0.2398416374486424
9352,CC[C@@H](CC(c1ccnc(c1)c1ccc2c(n1)c1nc(c3c(c1cc2)CC3)P(=O)(O)O)(C)C)C,9.022677121162417,0.4336617311342112,10.934079389572144,0.4909182168051604,1.911402268409729,0.2400164685184628
39876,CCC[C@@H]([C@H](C(C)C)CCc1cc2ccc(nc2c2c1ccc(n2)c1ccccn1)P(=O)(O)O)C,10.122278757095335,0.5043072250889838,12.03364137649536,0.4845174048267354,1.9113626194000244,0.235166450393159
299158,CCC[C@H]([C@@H](C(C)C)CCc1cc2ccc(nc2c2c1ccc(n2)c1ccccn1)P(=O)(O)O)C,10.122278757095335,0.5043072250889838,12.03364137649536,0.4845174048267354,1.9113626194000244,0.235166450393159
12949,CCC(CCCc1c(nc2c(c1C[C@@H](CC(C)C)C)ccc1c2nc(cc1)P(=O)(O)O)C1=NC=CC1)(C)C,8.306824407577516,0.4768807588996679,10.218186416625976,0.5055064758705355,1.911362009048462,0.2417648464852671
98994,CCC(CO[P@@](=O)(c1ccc2c(n1)c1nc(ccc1cc2)C1=NC=C(C1)[C@@H](CCCC(C)C)C)O)(CC)C,10.038031482696534,0.4411680904394213,11.94938133239746,0.4320857691337711,1.911349849700928,0.2268132821939633
162043,CC(C[C@H]([C@]([C@H](C(C)C)C)(Cc1cc(nc2c1ccc1c2nc(cc1)c1ccccn1)c1cccs1)C)C)C,8.98889736175537,0.5170561274515788,10.900230026245117,0.5229547334884032,1.911332664489746,0.2401133866541797
281601,CC([C@H](CCc1cc2ccc3c(c2nc1C1=NC=C[C@@H]1CC(C(C)C)C(C)C)nc(cc3)c1ccccn1)C)C,9.197616548538209,0.5388609851492517,11.108945398330688,0.5512045770316147,1.9113288497924803,0.2461298192039008
221811,CCC[C@@H](CCCc1cc2ccc3c(c2nc1C1=NC=C[C@@H]1CC(CC)(C)C)nc(cc3)P(=O)(O)O)C,9.348440504074096,0.5151487909475424,11.259742994308471,0.487344076104825,1.911302490234375,0.2420007347076529
30549,CC[C@@H]([C@H](C(C(C)(C)C)(C)C)CCCc1cc(nc2c1ccc1c2nc(cc1)C(=O)N)c1ccccn1)C,9.178009762763978,0.5286663205688656,11.089309062957764,0.5051324523145526,1.9112993001937864,0.2263754391207649
154953,CC(C(Cc1cc(nc2c1cc(CCCC(C)(C)C)c1c2nc(cc1)c1cccs1)c1ccccn1)(C)C)C,8.545557341575623,0.5601324672971733,10.456854000091552,0.5688998366348279,1.91129665851593,0.2418913003535399
52226,CC[C@H]([C@H](c1cc2ccc(nc2c2c1ccc(n2)c1nccc(c1)CC(C)(C)C)P(=O)(O)O)C)C,8.689585509300231,0.4359057203465328,10.600864295959472,0.4283146348412567,1.911278786659241,0.2039342407712676
186684,CC([C@H]([C@H](O[P@@](=O)(c1ccc2c(n1)c1nc(C3=NC=CC3)c3c(c1cc2)CCCC3)O)C)C)C,8.930763607025147,0.5293236820923379,10.842034997940065,0.5051400418158349,1.911271390914917,0.2497345480906315
33879,CC[C@H](CC[C@@H]([C@@H](C(C)C)C)C)CCCc1cc(nc2c1ccc1c2nc(cc1)P(=O)(O)O)C1=NC=CC1,8.722010478973388,0.4870984505168912,10.63327805519104,0.5018385347760647,1.9112675762176516,0.2469496057240206
5005,CCC(C[C@H]([C@H]([C@@H](c1cc2ccc(nc2c2c1ccc(n2)C1=NC=CC1)P(=O)(O)O)C)[C@H](CC)C)C)CC,8.893900876045228,0.66317175816198,10.805139064788818,0.6583100527527406,1.9112381887435916,0.2186535140221037
94513,CC[C@H](C(C)C)CCc1cc(nc2c1ccc1c2nc(cc1)C(=O)N)c1ccc(s1)CC([C@H](CC)C)(C)C,10.28808035850525,0.5299881924994853,12.199273319244384,0.5352237425563323,1.911192960739136,0.2001394340398098
191300,CC[C@@H](C(C)C)CC[C@](C(C)(C)C)(Cc1cc2ccc(nc2c2c1ccc(n2)c1cccs1)C(=O)N)CC,10.5139435005188,0.5880743850170328,12.425131998062136,0.5971443272512088,1.9111884975433349,0.22867614472223
83283,CC[C@H](C[C@H](Cc1c2ccc3c(c2nc(c1C(C)(C)C)c1cccs1)nc(cc3)C(=O)N)C)C,8.85584026813507,0.4709224323362055,10.767005882263184,0.4820602703005274,1.9111656141281128,0.2463180859985475
149942,CCC[C@@H](NC(=O)c1ccc2c(n1)c1nc(ccc1cc2)C1=NC=CC1)CCCC(CC)(C)C,8.949442620277404,0.4859651191521242,10.860600337982175,0.5063030308761747,1.911157717704773,0.2484005310642132
79195,CC[C@H](C(C(Cc1cc2ccc3c(c2nc1c1cccs1)nc(cc3)C1=NCC=C1)(C)C)(C)C)C,9.16270733833313,0.5320154042520155,11.073848114013671,0.5638788498150132,1.911140775680542,0.2272587317101819
72323,CC(CCC[C@@H]([C@@H](CCO[P@@](=O)(c1ccc2c(n1)c1nc(ccc1cc2)C1=NC=CC1)O)C)C)C,9.60754373073578,0.5772525085392852,11.518680973052978,0.5536841850202096,1.9111372423172,0.24469216239723
58224,C[C@H]([C@H](Cc1ccsc1c1ccc2c(n1)c1nc(cc(c1cc2)CC(C(C)C)(C)C)C(=O)N)C)C(C)C,9.635075197219848,0.6183255091359612,11.546190643310547,0.6041808381980627,1.9111154460906985,0.2365963557655843
247937,CCC[C@H]([C@H](CC1=CN=C([C@H]1CC(C)(C)C)c1ccc2c(n1)c1nc(ccc1cc2)P(=O)(O)O)C)C,9.847749099731445,0.5166041298437596,11.758860883712767,0.5579558602019583,1.9111117839813232,0.2153776123750872
230895,CCC([C@H](Cc1cc2ccc3c(c2nc1C1=NC=C(C1)CCC[C@H](C(C)C)C)nc(cc3)S(=O)(=O)O)C)(C)C,9.292812767028808,0.5913727404423917,11.203912267684936,0.6219565959892674,1.911099500656128,0.2378921364908322
86804,CCC(CCc1cc2ccc3c(c2nc1C1=NC=CC1)nc(cc3CC[C@H](CC(C)C)C)c1ccccn1)(C)C,9.51054232597351,0.595205529412378,11.42163152694702,0.5859205211815128,1.9110892009735108,0.2332014053143795
143745,CCC(CCc1cc2ccc3c(c2nc1C1=NC(=CC1)CCC(C)C)nc(cc3)C(=O)[O-])(C)C,9.157595734596253,0.4862934838682698,11.06867714881897,0.4966596766026127,1.9110814142227173,0.2388638133288584
4566,CC(CCc1c(c(nc2c1ccc1c2nc(cc1)c1cccs1)C(=O)N)[C@@H](C(C(C)C)(C)C)C)C,9.242178134918213,0.4461556161572065,11.15325033187866,0.4646036592414286,1.9110721969604487,0.2303173553462071
139188,CC[C@@H]([C@@H](C(C)C)CCc1cc2ccc(nc2c2c1ccc(n2)P(=O)(O)O)C1=NC=CC1)[C@@H](CC)C,9.58881938457489,0.6026571862409827,11.499879322052005,0.6028615000107136,1.911059937477112,0.2348018775485288
47130,CCC([C@H](Cc1cc2c(CC)cc3c(c2nc1c1ccccn1)nc(cc3)P(=O)(O)O)C)(C)C,9.958097200393675,0.4837976803383735,11.86912184715271,0.5119500718898758,1.9110246467590333,0.2396288132525676
18669,CCC[C@H](c1cc2ccc(nc2c2c1ccc(n2)c1ccccn1)P(=O)(O)O)C[C@H](C(C)C)C,9.5043297290802,0.4619433169912969,11.415344381332398,0.4461225469914935,1.9110146522521971,0.2438489205700563
262420,CC(CCc1cc2c(CC[C@@H](C(C)C)C)cc3c(c2nc1c1cccs1)nc(cc3)C(=O)N)C,9.346396422386167,0.5870546727140022,11.257410202026367,0.5323627204933883,1.9110137796401976,0.223519917514659
118369,CC(C[C@@H]([C@@H](c1cc2ccc3c(c2nc1C1=NC=CC1)nc(c(c3)[C@@H](C(C)C)C)P(=O)(O)O)C)C)C,9.519709792137146,0.6239825445087238,11.43070837020874,0.625920672939537,1.9109985780715943,0.2232492786640008
111126,C[C@H](C(C)(C)C)CCC(CCc1ccc(nc1)c1ccc2c(n1)c1nc(ccc1cc2)P(=O)(O)O)(C)C,9.776892547607424,0.4651720710614699,11.68788776397705,0.422111474178795,1.9109952163696289,0.2196146607466619
232393,CCC(CCc1cc(nc2c1ccc1c2nc(cc1)P(=O)(O)O)C1=NC=C(C1)[C@H](CCC(C)C)C)CC,8.127395520210266,0.5372345207119688,10.03838728904724,0.5005272863014232,1.910991768836975,0.1996075597736847
190017,CC[C@@H](C[C@H](C([C@@H](C(C)C)C)(C)C)c1cc2ccc(nc2c2c1ccc(n2)C(=O)[O-])c1cccs1)C,9.211896886825562,0.4761206210646846,11.122882623672483,0.5017045046131106,1.910985736846924,0.2229626361932218
292095,CC([C@H](CCCc1cc2ccc(nc2c2c1ccc(n2)c1ccc(s1)CC(C)(C)C)C(=O)[O-])C)C,9.35062336921692,0.4977951226267344,11.261607608795169,0.5163092479735681,1.910984239578247,0.24220970880812
258838,CCC(CC[C@H](C[C@@H](c1cc(nc2c1ccc1c2nc(cc1)C1=NC=CC1)P(=O)(O)O)C)C)(CC)C,8.905121760368347,0.4213189638517146,10.816095085144044,0.421465800681773,1.910973324775696,0.2222428054084387
294413,CC([C@@H](Cc1ccc(s1)c1ccc2c(n1)c1nc(cc(c1cc2)C(C(C)(C)C)(C)C)C1=NCC=C1)C)C,9.535550060272216,0.5258469616294926,11.446516675949097,0.5240014299420476,1.91096661567688,0.236445294486993
258681,CC(CCCc1cc2c(CC[C@@H](C(C)(C)C)C)cc3c(c2nc1c1ccccn1)nc(cc3)P(=O)(O)O)C,9.48048041343689,0.4995459353117275,11.391443166732788,0.4952241692387017,1.9109627532958984,0.2312615900424386
163731,NC[C@@H]([C@@H](C(c1cc(nc2c1ccc1c2nc(cc1)c1cccs1)c1ccccn1)(C)C)C)C,9.392539768218994,0.4891412020435571,11.30345422744751,0.4727501750167399,1.910914459228516,0.239518665099115
210049,CCC[C@H](C(c1cc(sc1c1ccc2c(n1)c1nc(ccc1cc2)C(=O)N)C(C)C)(C)C)C,10.08111289024353,0.4474655919449958,11.991989221572876,0.4558702669776316,1.9108763313293455,0.2467742175911045
270490,CC([C@](CCc1ccc(s1)c1ccc2c(n1)c1nc(ccc1cc2)C(=O)[O-])(CCC(C)(C)C)C)C,10.029975490570068,0.5214791807625546,11.940805826187134,0.4787682548850276,1.9108303356170653,0.236070835460585
26979,CC(CCc1cc(nc2c1ccc1c2nc(cc1)C(=O)[O-])c1ccc(s1)CCC[C@H](C(C)C)C)C,9.544226303100588,0.5001479737146765,11.45505205154419,0.5096796165906575,1.9108257484436035,0.2455416634256669
162330,CCC(CCCO[P@@](=O)(c1ccc2c(n1)c1nc(ccc1cc2)C1=NC=C(C1)[C@H](CCC(C)C)C)O)(C)C,9.86399905204773,0.4304754492478337,11.77482310295105,0.4298989162476367,1.9108240509033203,0.248428795068222
1816,CC([C@@H](c1cc2ccc3c(c2nc1C1=NC=CC1)nc(c(c3)[C@@H](CC(C)(C)C)C)P(=O)(O)O)C)C,9.584134721755982,0.4588015642074358,11.494940719604491,0.4628514308123426,1.9108059978485108,0.2194121961659608
226928,C[C@H](C(C)(C)C)Cc1cccnc1c1ccc2c(n1)c1nc(ccc1c(c2)C(C)C)P(=O)(O)O,9.045150690078737,0.4533018060329957,10.955946617126465,0.4459214841046204,1.9107959270477293,0.2420265107579439
295495,CCC(Cc1cc2ccc(nc2c2c1ccc(n2)C(=O)N)c1sccc1CCC(C)(C)C)(CC)CC,9.871553735733032,0.5990831359038769,11.782325601577758,0.5755048812284345,1.9107718658447264,0.2279241162994466
237958,CC[C@@H]([C@@H](CCc1cc2cc(CC(C)(C)C)c3c(c2nc1c1ccccn1)nc(cc3)S(=O)(=O)O)C)C,9.535180730819702,0.4839127096731991,11.445943202972412,0.4773132968308333,1.91076247215271,0.2038178673422232
146432,CCC(C[C@@H](c1ccc(s1)c1nc2c(cc1C(C)(C)C)ccc1c2nc(cc1)C(=O)N)C)CC,9.43985782623291,0.5220944249165721,11.350604238510131,0.4858365878685681,1.9107464122772215,0.2339033324950662
292066,CCCC[C@@H](CC[C@H]1C=CN=C1c1ccc2c(n1)c1nc(ccc1c(c2)C(C(C)(C)C)(C)C)C(=O)[O-])C,9.622699375152589,0.6492986056198351,11.533438940048216,0.5988765933964437,1.9107395648956296,0.2472913210953308
136449,C[C@@H](C(C)(C)C)[C@@H](c1cc2ccc3c(c2nc1C1=NC=C(C1)c1ccccc1)nc(cc3)P(=O)(O)O)C,8.364439477920532,0.4785905157588471,10.27515380859375,0.459925408275186,1.9107143306732175,0.2308187684237085
87834,CC([C@@H](c1cc(nc2c1ccc1c2nc(cc1)[P@@](=O)(OCCC(C(C)C)(C)C)O)c1ccccn1)C)C,9.007796277999878,0.4977187268979235,10.918501377105711,0.4997152738677926,1.910705099105835,0.2153795715967009
256560,CC([C@H]([C@@H](CC(C)(C)C)C)CCc1cc(nc2c1ccc1c2nc(cc1)C(=O)[O-])c1ccccn1)C,10.178274593353272,0.5765492148945903,12.088975191116331,0.5293930181413015,1.9107005977630616,0.2491600599587188
73191,CCC[C@@H]([C@H]([C@@H](CCCC(C)C)C)Cc1cc(nc2c1ccc1c2nc(cc1)S(=O)(=O)O)C(=O)N)C,9.839065284729005,0.5801812889835841,11.74975996017456,0.5335092418241643,1.9106946754455567,0.2474289346082351
39194,CC[C@H]([C@H]([C@](C(C)C)(CCCC1=CN=C(C1)c1ccc2c(n1)c1nc(ccc1cc2)P(=O)(O)O)C)C)C,9.42491928100586,0.5302026904590433,11.335601835250854,0.5653252586326796,1.9106825542449952,0.2431261515382447
263172,CC[C@H]([C@H](C[C@@H](C(CC)(C)C)c1cc2ccc(nc2c2c1ccc(n2)P(=O)(O)O)C1=NC=CC1)C)C,8.838804302215577,0.4473728595079022,10.749486169815064,0.4406448401490728,1.9106818675994872,0.2128957005254659
115409,CC(CCCCC(C(C)C)(C(C)C)Cc1ccc(s1)c1ccc2c(n1)c1nc(ccc1cc2)C(=O)N)C,9.791233587265015,0.5738746860186106,11.701896677017212,0.5905276651967256,1.9106630897521968,0.2440579432652387
56037,CCC[C@@H](CCc1cc2ccc(nc2c2c1ccc(n2)C(=O)[O-])c1cccs1)CC[C@@H](C(C(C)C)(C)C)C,10.743637676239011,0.5198882916138856,12.654277362823484,0.5585623781727066,1.9106396865844728,0.2367601053312707
268186,CCCC[C@@H]([C@@H](c1cc(nc2c1ccc1c2nc(cc1)C(=O)[O-])P(=O)(O)O)C)CCCC(C)C,9.470269255638122,0.5996050109113544,11.38088436126709,0.6013600895775282,1.9106151056289675,0.2367957147361923
187039,CCC(C[C@H]([C@@H](C(C)(C)C)c1cc(nc2c1ccc1c2nc(cc1)S(=O)(=O)O)c1ccccn1)C)(C)C,9.711379852294922,0.5581885395940603,11.621979188919068,0.5784381232926169,1.9105993366241456,0.2274819971324306
224352,CCC[C@@H](C[C@H](C(C)(C)C)c1cccc(n1)c1ccc2c(n1)c1nc(ccc1cc2)P(=O)(O)O)CC,9.921155395507812,0.5472565916726514,11.831734189987182,0.5307364621798502,1.9105787944793704,0.2427400823028636
151015,CC[C@H](C(C([C@H](C(C)C)Cc1cc2ccc3c(c2nc1c1ccccn1)nc(cc3)C(=O)N)(C)C)(C)C)C,9.712726097106934,0.6322666556337091,11.62327157974243,0.6074724440985042,1.910545482635498,0.2341492133356663
16507,CC([C@@H]([C@@H](c1cc2ccc(nc2c2c1ccc(n2)P(=O)(O)O)c1ccccn1)CC(C)(C)C)C)C,9.589390106201172,0.5428809954550137,11.499923706054688,0.5451778273597553,1.910533599853516,0.2466733555799024
173828,CC[C@@H](CC(C1=CN=C(C1)c1cc(C[C@@H]([C@@H](C(C)C)C)C)c2c(n1)c1nc(ccc1cc2)P(=O)(O)O)(C)C)C,9.323450317382813,0.5667772424027908,11.233966693878171,0.5226038583436623,1.9105163764953612,0.2490282260932075
89179,CC[C@@H](C(C)C)CC[C@@](c1cc(nc2c1ccc1c2nc(cc1)C(=O)[O-])c1ccccn1)([C@H](C(C)C)C)C,10.436487035751345,0.6724384605421978,12.34698263168335,0.6358881289473787,1.910495595932007,0.2484233846973202
279472,CCC[C@H]([C@H](CO[P@@](=O)(c1ccc2c(n1)c1nc(ccc1c(c2)[C@@H](C(C)C)C)C(=O)N)O)C)C,8.752090001106263,0.3652258764277082,10.662569618225096,0.3731316995394146,1.9104796171188356,0.2398526550925427
200251,CCCC[C@@]([C@H](CC)C)(Cc1cc2ccc3c(c2nc1c1ccccn1)nc(cc3)C(=O)[O-])C,9.796825342178344,0.4644003014189024,11.707295131683347,0.491268471186408,1.910469789505005,0.244741107910142
121731,CC([C@@H](c1c(nc2c(c1CCCCC(C)(C)C)ccc1c2nc(cc1)C(=O)N)c1cccs1)C)C,9.124734258651731,0.548758120386539,11.035204038619996,0.5197499283195771,1.9104697799682615,0.2421452590570143
168724,CCC[C@@H](C(c1c(nc2c(c1CC(C)(C)C)ccc1c2nc(cc1)C(=O)[O-])c1cccs1)(C)C)C,9.30196343421936,0.5031550906243367,11.212423496246338,0.4995815067551323,1.9104600620269776,0.2378303250996279
205180,CC(C[C@H]([C@H](c1cccc(n1)c1ccc2c(n1)c1nc(ccc1cc2C(C)C)P(=O)(O)O)C)C)C,8.491072645187378,0.3922118596866112,10.40151566505432,0.3988249166854252,1.9104430198669435,0.1965409169498385
90311,CC[C@H](C[C@H](c1cc2ccc3c(c2nc1P(=O)(O)O)nc(cc3)C1=NC=C(C1)[C@H](CC(C)C)C)C)C,10.3656165599823,0.6413107105660762,12.276045656204223,0.6837367358118429,1.910429096221924,0.2477193064704435
129055,CC([C@H]([C@H]([C@H]1C=CN=C1c1ccc2c(n1)c1nc(ccc1c(c2)C(C)C)P(=O)(O)O)C)C)C,10.07289150238037,0.640222571815046,11.983314447402954,0.6474694871067733,1.910422945022583,0.2376087672482172
288617,CC(CCO[P@@](=O)(c1ccc2c(n1)c1nc(ccc1cc2)C1=NC=C[C@@H]1[C@@H](CC(C)C)C)O)C,9.780280284881592,0.6392432865489799,11.690701847076417,0.6054488476991485,1.910421562194824,0.2431160255128941
173008,CC[C@@](C(C)C)(CO[P@](=O)(c1ccc2c(n1)c1nc(C3=NC=CC3)c(cc1cc2)CC(C)(C)C)O)C,8.632164449691773,0.4656703527907921,10.5425794506073,0.4587919275509203,1.9104150009155276,0.2265743306215227
52063,CCC[C@@H](CCc1cc2ccc3c(c2nc1C(=O)N)nc(cc3)P(=O)(O)O)CCC[C@@H](C(C)(C)C)C,9.431953563690186,0.5087866809771667,11.342349224090576,0.50610380346053,1.9103956604003909,0.2499295479988565
278410,CC[C@@H](C[C@@](CC(C)(C)C)(Cc1cc(nc2c1ccc1c2nc(cc1)c1ccccn1)P(=O)(O)O)C)C,10.801012859344482,0.6517551470532188,12.711407775878904,0.6582370702271942,1.910394916534424,0.2470167398315265
115592,CC[C@H](CC(C([C@@H](CCCc1cc(nc2c1ccc1c2nc(cc1)c1ccccn1)C(=O)N)C)(C)C)(C)C)C,8.995049333572387,0.4741422505296956,10.905436191558838,0.4906424000184381,1.9103868579864505,0.2413478210921788
132343,CCC(CCc1cc(nc2c1c(cc1c2nc(cc1)c1cccs1)[C@@H](C(C)(C)C)C)C(=O)N)(C)C,9.38493344306946,0.5133745250679612,11.29528609275818,0.508350018295197,1.9103526496887209,0.2423165168499183
130885,CC(C[C@@H](Cc1cc2ccc(nc2c2c1cc([C@@H](C[C@@H](C(C)C)C)C)c(n2)C(=O)N)c1ccccn1)C)C,9.680219044685364,0.6156885886965694,11.590570678710938,0.6180211058585031,1.9103516340255735,0.2288859162011625
54585,CC[C@@H](C[C@@H](c1ccnc(c1)c1nc2c3nc(ccc3ccc2c(c1)C(C)(C)C)C(=O)[O-])C)C,8.844067916870117,0.4675213749118991,10.754405603408811,0.4574879065422966,1.9103376865386963,0.239415128444545
219347,CC(CC[C@@H](c1cc2ccc3c(c2nc1c1cccs1)nc(cc3C(C)C)C(=O)N)C)C,8.250719709396362,0.557435524917563,10.161055727005005,0.5282544074592398,1.9103360176086424,0.2462114113034793
283529,CC[C@H]([C@H](Cc1cc2ccc(nc2c2c1ccc(n2)P(=O)(O)O)c1cccc(n1)[C@H](C(C)C)C)C)C,8.659244055747985,0.5030328613172887,10.569567193984986,0.4887045551676316,1.910323138237,0.2338546133664532
